	Datetime	SO4_ACSM	NO3_ACSM	NH4_ACSM	Chl_ACSM	OA_ACSM	BC	BCff	BCbb	HOA	SFOA1	SFOA2	OOA
3878	2023-02-09 14:00:00	5.472254842049059	0.8479131790393759	0.453685208066437	0.03459740574338295	8.959977320038561	0.9714043367346935	0.5183760816304223	0.45302825510427125	0.1383283641189337	1.9756069779396062	1.4799347519874568	7.373816728591919
3879	2023-02-09 15:00:00	5.972749675007339	1.056838895922058	1.150315921549719	0.01691754748194107	10.304135441161431	1.331776020408163	0.618884928111007	0.7128910922971561	0.9778672456741334	2.2215309143066406	1.0457356572151184	8.519546508789062
3880	2023-02-09 16:00:00	5.03838657664436	1.263329943986581	1.169575125890658	0.03610206842198116	13.86767830176468	2.129714030612245	0.9681699652257428	1.1615440653865021	0.42317402362823486	3.6099289655685425	2.4988493323326115	10.057259559631348
3881	2023-02-09 17:00:00	5.54063208487113	1.668082779966144	1.038911978391667	0.12359430246431771	19.34880879279109	2.8484007653061227	1.320524256626231	1.527876508679892	1.957386016845703	5.881579160690308	2.10541570186615	12.592744827270504
3882	2023-02-09 18:00:00	4.05655996085264	1.201911999505739	1.010735941320835	0.0674957915134259	11.86584268787891	1.6766993197278912	0.7257231770981777	0.9509761426297136	1.3637449741363525	2.687235951423645	1.222108393907547	8.743873357772827
3883	2023-02-09 19:00:00	5.91696605083904	1.5462858313704348	0.9580902460792731	0.06070856801488624	14.63863494165904	2.0586183673469396	0.7340663100380422	1.3245520573088971	1.6614808440208435	4.713761568069458	1.7111380398273468	9.340389251708984
3884	2023-02-09 20:00:00	6.34768924048758	1.895502298374315	1.077313782221563	0.05520468149252567	16.67980104682382	2.1280947278911566	0.8457802768508178	1.282314451040339	1.274808764457703	4.740973114967346	2.323346257209778	11.21304082870483
3885	2023-02-09 21:00:00	7.63990886421941	1.9878675626794489	1.365365521335242	0.06131678809458196	19.08921167857963	2.3166666666666664	0.7400620148434061	1.5766046518232602	1.980648934841156	6.642731189727783	2.7747418880462646	11.45066070556641
3886	2023-02-09 22:00:00	7.5455158479112505	2.2993625964534	1.1510974723603198	0.0717353558459958	20.456399439674122	2.311553227243279	0.6220220632128698	1.6895311640304087	1.633970558643341	7.063984394073486	3.170395731925964	12.531002521514896
3887	2023-02-09 23:00:00	9.15874230788298	2.4860264735125	1.622138455673757	0.08730143510004351	20.70884041937067	2.314881887755103	0.7290283912507795	1.5858534965043234	2.4275954961776733	7.265703201293945	2.449659824371338	13.010226249694824
3888	2023-02-10 00:00:00	8.433216475712559	1.993602964374459	1.272724043763346	0.07562172946376643	18.135732501183327	1.7627232993197277	0.5227679794715995	1.2399553198481283	1.6261225342750545	6.562730550765991	2.2074446082115173	11.16270399093628
3889	2023-02-10 01:00:00	6.08020759236793	1.830502927188079	0.844803208370277	0.04269897680192279	14.43834230379641	1.4499969387755096	0.4691223022829501	0.9808746364925596	1.0609399676322935	4.800922155380249	1.7501264810562134	9.704158782958983
3890	2023-02-10 02:00:00	5.73780329253001	1.854171974890843	1.256979803395117	0.05391387705671859	14.82743840347049	1.4845420634920634	0.5132099052660092	0.9713321582260542	0.569951806217432	5.115657567977905	2.611470818519592	10.427872180938724
3891	2023-02-10 03:00:00	6.52418548554466	2.09472197484342	1.340037396937814	0.08932599683488053	16.56739799767354	1.6511332482993193	0.5822170873870463	1.068916160912273	1.112989068031311	7.647690296173096	2.939965724945068	9.004912376403809
3892	2023-02-10 04:00:00	6.84554916458812	2.002079606885375	1.311130246577773	0.03360926412300434	15.42401466717628	1.5381602891156465	0.5760517239731164	0.9621085651425302	1.1954567730426788	5.340509653091431	2.279154658317566	9.47909832000732
3893	2023-02-10 05:00:00	6.91210766692846	2.0251964586803117	1.265116824179521	0.04541119178715182	18.16260594014163	2.207763633786847	0.6977047862202497	1.5100588475665973	1.4318050146102905	7.641743898391724	2.6755293607711796	10.202787876129147
3894	2023-02-10 06:00:00	7.05059797656839	2.46510555173201	1.028575686627042	0.07252567312804838	22.1561392546552	3.2367261054421768	1.4553031288673546	1.781422976574822	1.3654020428657532	8.841620445251465	4.0977935791015625	12.979057788848875
3895	2023-02-10 07:00:00	7.94149431325118	2.7610770429157	1.5692816061393051	0.16953827326302037	24.403194805906	2.725652891156463	0.9585738068006197	1.767079084355843	3.6629594564437866	10.032637596130371	3.116655528545379	11.526967525482174
3896	2023-02-10 08:00:00	7.43537349541735	4.421573076215751	1.994284076926836	0.08894527584295377	24.4028879568298	3.5853755739795923	1.6879141847934758	1.897461389186117	2.6302173137664795	8.279831886291504	3.738331437110901	14.954366683959961
3897	2023-02-10 09:00:00	8.25421695271298	6.94154289695966	2.5538374033538798	0.08397108270433912	26.1940663067921	3.9869360544217685	2.3272300716583505	1.659705982763418	3.0468918085098267	9.098524570465088	3.8548866510391235	16.04504156112671
3898	2023-02-10 10:00:00	13.213043416515209	8.22178853007624	3.29612275267413	0.10473808937862611	30.275017773832502	4.490702050264551	2.737171858033456	1.7535301922310946	4.134293437004089	8.654239177703857	3.678268790245056	20.42930507659912
3899	2023-02-10 11:00:00	12.48351821133101	6.85049575009066	2.96398505666795	0.045950805818283806	30.1832020565436	3.937553231292517	2.3012595901135033	1.6362936411790139	2.8948866128921504	8.025693655014038	3.314554214477539	22.321086883544922
3900	2023-02-10 12:00:00	14.62477225769098	7.20767927609909	3.388436621306	0.05309973099719718	33.4342893263148	4.176925818462979	2.4680327543280187	1.7088930641349607	1.984302163124084	8.126055240631104	5.021052598953247	25.7169828414917
3901	2023-02-10 13:00:00	15.8163370759132	6.38553675187211	3.300121402258	0.032907402219173286	33.253967361932595	4.023269897959184	2.4318514626627463	1.591418435296438	2.3108094930648804	7.231839418411255	4.5422070026397705	26.3110294342041
3902	2023-02-10 14:00:00	16.98697459108846	4.89842767919789	3.43622114541341	0.055482569315558325	26.8570559222956	4.273144855442177	2.575516531276248	1.6976283241659296	1.712234616279602	6.792063474655151	3.4018890857696533	21.23088550567627
3903	2023-02-10 15:00:00	18.24285353921011	8.65744670954277	4.26066359489388	0.07124699661219594	37.8225122424504	5.663150765306123	3.4576451599247697	2.2055056053813527	4.395256042480469	9.564728736877443	3.3081871271133423	27.917662620544434
3904	2023-02-10 16:00:00	20.22926017897042	8.76972138061741	5.00737099681906	0.3094163721316947	57.697340607000896	7.660176530612245	3.163756760891328	4.496419769720918	11.71483039855957	19.382850646972656	7.09344220161438	28.8494234085083
3905	2023-02-10 17:00:00	20.26695200117479	7.62330094182068	5.05012458944339	0.3161075358997846	58.8101516130043	9.075821400226756	3.3884259508303223	5.687395449396434	10.919128894805908	23.931403160095215	5.977945566177368	26.717575073242188
3906	2023-02-10 18:00:00	22.81820438330122	7.674592531927541	4.80078341618937	0.35001804957800353	62.9472506405567	7.63057993197279	2.855579572165242	4.775000359807547	12.122254371643066	26.84592247009277	6.095954418182373	26.575495719909668
3907	2023-02-10 19:00:00	10.63884250796237	3.57401479234032	2.2421821879191697	0.13613075345727876	26.3586506467583	3.4239151360544224	1.5570465151216235	1.8668686209327987	2.321287989616394	9.074400901794434	3.624528527259827	17.085676193237305
3908	2023-02-10 20:00:00	10.65789836753337	3.5357001067534197	1.994968687629716	0.1873345109161062	33.138823723972806	3.6087717403628123	1.2571697496996104	2.351601990663202	3.6784995794296265	11.495563983917236	3.9328556060791016	19.474352836608887
3909	2023-02-10 21:00:00	7.5373509986854	2.68801319464017	1.461142815690939	0.07303226488993633	20.5006703295875	2.412004591836735	1.0199765606905955	1.3920280311461397	1.686038613319397	6.748631715774536	2.6692334413528442	13.88182830810547
3910	2023-02-10 22:00:00	10.6342774442272	3.1486091199149	2.0898339861777773	0.12322062027180841	27.9828340474158	2.9995750850340137	0.9757159196222251	2.023859165411789	3.7664620876312256	9.283745050430298	2.8663301467895503	16.70992374420166
3911	2023-02-10 23:00:00	8.51060188767606	2.83187031626677	1.832550830111614	0.09379804018320284	22.376714166046682	2.355849064625851	0.841980863914625	1.5138682007112259	2.2436931133270264	7.405215501785278	3.1970585584640503	13.787049770355225
3912	2023-02-11 00:00:00	7.62185513548062	2.51916271535959	1.585179787035576	0.04137910178222305	19.33828756474038	2.1290639455782325	0.8880037643441887	1.241060181234044	1.4691073894500735	6.040041208267212	1.714304804801941	13.722971916198734
3913	2023-02-11 01:00:00	7.81544934736009	2.45629565766284	1.5326033859477879	0.07016115047457713	18.06208883210591	1.904737329931974	0.7194747630882256	1.1852625668437484	0.7399378716945648	5.929649829864502	2.538128137588501	12.550715923309324
3914	2023-02-11 02:00:00	7.907373271893359	2.70868965674123	1.515124909731443	0.05947083712878094	20.15728934541281	2.1357689207429007	0.6997482829075489	1.4360206378353517	2.3223462104797363	6.395008325576782	1.7562627792358398	13.73702096939087
3915	2023-02-11 03:00:00	8.13196829041214	2.2207656658676997	1.321495532027481	0.07038642311786625	15.63459051572148	2.018395833333333	0.9746426643968936	1.043753168936439	1.2144028246402743	5.119998455047607	2.4319509267807007	10.494180202484134
3916	2023-02-11 04:00:00	6.71427584920222	2.58233149231628	1.645005498761438	0.032398705449438764	17.56215380074498	1.8407098639455777	0.8204940886718587	1.020215775273719	0.90703147649765	6.028892993927002	3.91286826133728	11.18469429016113
3917	2023-02-11 05:00:00	6.00049360196284	1.961009155197513	1.365170637611091	0.23348721095347277	16.9436288364846	3.9974319727891157	2.828460984224261	1.1689709885648545	0.8339052349328994	5.501883506774902	2.6718732118606567	11.285403728485111
3918	2023-02-11 06:00:00	6.12322955238211	2.06169952507389	1.403847480940762	0.6715923047826778	19.08205717594518	2.778498894557823	1.617242022042552	1.1612568725152708	1.3966286182403564	5.982951402664185	3.453425407409668	12.103512287139896
3919	2023-02-11 07:00:00	5.84605083332381	1.963046467610203	1.288767060875435	0.10673974211196008	16.612795513477458	2.198871258503402	1.1194089467762822	1.0794623117271194	1.0475317239761353	5.5209057331085205	1.9530076384544377	11.135887145996094
3920	2023-02-11 08:00:00	8.69663309495547	4.92255587144336	2.424526489340945	0.07309965863006558	22.883796106460558	3.7102716836734686	1.8071333197576005	1.9031383639158683	2.303429365158081	7.777914047241211	2.863382935523987	15.03960132598877
3921	2023-02-11 09:00:00	15.030385720528589	8.01768316693456	3.54914088542075	0.13947008801227392	30.490804271907898	3.927021853741497	2.1255224781242137	1.801499375617283	2.9488409757614136	9.45882511138916	3.726703643798828	20.424564361572266
3922	2023-02-11 10:00:00	12.66191796841862	7.37689226397507	3.38069873440242	0.0638443089659835	27.8906596638554	3.854685119047618	2.150183852732171	1.7045012663154473	2.2536096572875977	7.254784822463989	3.5967668294906616	21.05720806121826
3923	2023-02-11 11:00:00	13.91702393321153	10.64243815250037	4.0685177343353605	0.16121814786562702	39.4023052624288	6.280483333333334	3.5216234922154297	2.7588598411179035	3.651167154312134	12.036704540252689	5.708255052566528	26.53791332244873
3924	2023-02-11 12:00:00	17.13783275431402	12.24617201248318	4.84914255379275	0.10637626337021505	46.5861813266108	5.6133424319727885	3.0293476157375117	2.583994816235277	4.684565305709839	13.870749950408936	3.269991159439087	34.27383613586426
3925	2023-02-11 13:00:00	12.16059590346118	7.86309656947293	3.48241842204674	0.0836674119101462	31.054282148865404	4.371006292517008	2.5113046505693357	1.8597016419476724	2.6647034287452698	7.1320273876190186	3.352372407913208	25.041884422302246
3926	2023-02-11 14:00:00	9.69016401451595	7.45276798365831	3.23126264420028	0.05136791272671266	30.0797381547497	4.611935685941043	2.853362206888803	1.7585734790522405	3.1352864503860474	6.015449047088623	3.058274030685425	24.125620841979984
3927	2023-02-11 15:00:00	10.276155203517959	10.02088641668322	4.34017246965424	0.09518760951998687	34.515966487769	5.947533418367346	3.552825493463287	2.394707924904059	4.322278022766113	8.492780447006226	4.006324887275696	24.347902297973636
3928	2023-02-11 16:00:00	12.98023771870053	12.17985239045723	4.78346443078129	0.3864223997828111	61.654448109107705	10.432127295918365	4.425922782637153	6.0062045132812125	12.65654230117798	22.90891122817993	5.152693510055542	30.020533561706543
3929	2023-02-11 17:00:00	16.32965447164819	10.30052644923752	4.61835408988242	0.5543687208089708	75.9936866654067	11.074293112244897	3.9119837888734907	7.162309323371407	17.170144081115723	34.50961875915527	5.060754060745239	29.677489280700684
3930	2023-02-11 18:00:00	17.87759101429501	9.7329444532454	4.08311494215691	0.5887833274116274	75.1761831038316	10.293651303854874	3.8066178826888297	6.487033421166046	14.702574729919435	34.98144721984863	5.825744390487671	28.76084327697754
3931	2023-02-11 19:00:00	16.54884258624542	6.9360534710245805	3.6954918592606703	0.2834954550553611	47.6425857675403	6.5698145124716545	2.3820200151584023	4.187794497313251	7.683162689208984	19.69032096862793	4.940331816673279	22.457456588745117
3932	2023-02-11 20:00:00	14.50544632826276	5.96018043192052	3.46318483466223	0.24487696838866196	40.604202004891405	4.686581207482992	1.6041839916464393	3.082397215836553	5.496824026107788	15.187630653381351	4.942384719848633	21.858116149902344
3933	2023-02-11 21:00:00	12.42463283807626	5.404167178569789	2.73607916167667	0.15680262345343912	35.1615591801219	4.354466553287982	1.5744613926587794	2.780005160629203	4.435957551002502	12.832075595855715	4.642571449279785	19.508214950561523
3934	2023-02-11 22:00:00	9.14536856399587	5.0987104185725	2.4260399376047497	0.06991472887987263	27.4860221793809	3.2938626700680285	1.0583912276773215	2.235471442390707	3.1264326572418213	9.846671104431152	3.8341920375823975	15.76462459564209
3935	2023-02-11 23:00:00	9.588375034340949	4.864649362277341	2.3077346795600198	0.04943337443014005	27.5014879126444	3.5496652210884343	1.3794531938769146	2.17021202721152	3.3368180990219116	8.919994831085205	3.1855051517486572	16.819156646728516
3936	2023-02-12 00:00:00	10.382922643378329	4.87454689063491	2.080594867722366	0.07203944409912444	29.1639404030849	3.2987284580498866	1.0515582046081247	2.247170253441762	2.709369659423828	10.484597682952883	3.893017292022705	16.90176486968994
3937	2023-02-12 01:00:00	9.0589546180289	5.0518467509254	1.693918665597144	0.10306622602395607	28.9062149613126	3.1555482142857145	0.9592852176608423	2.1962629966248723	2.61003839969635	10.835315704345705	4.508784055709839	16.506016731262207
3938	2023-02-12 02:00:00	9.79995158635423	5.8851178306383005	2.5588675065199	0.1111303566761155	32.2685268464686	3.649101636904763	1.0458989523922653	2.6032026845124974	3.8349887132644653	12.46488571166992	3.778222680091858	18.243069648742676
3939	2023-02-12 03:00:00	11.36639853951188	5.748830249635789	2.05552051107242	0.14438222897076197	31.687180353505198	3.91438656462585	1.2852918994936404	2.6290946651322096	3.665720224380493	11.98093318939209	3.633389353752136	18.27243137359619
3940	2023-02-12 04:00:00	21.9362259237396	9.42658112785306	4.75892972128334	0.690397777894485	61.9839068494032	9.86245102648202	3.104739360205448	6.757711666276571	11.78988647460938	26.17387580871582	5.62180757522583	27.19368934631348
3941	2023-02-12 05:00:00	27.5590969309336	11.0571350159174	5.96046233248994	0.9157697310607125	77.1329480704153	10.738333106575963	3.469603364452727	7.268729742123235	16.021093368530273	35.48536491394043	9.21115493774414	27.85417938232422
3942	2023-02-12 06:00:00	23.5311139592472	10.54816954137482	5.27198287185719	0.7643376393907111	69.42938779162739	8.582257142857143	2.7471130223738878	5.835144120483254	14.966009140014648	33.20975875854492	4.839470624923706	25.84385204315186
